8.0000000	-0.0000000
8.0071429	1.1234898
8.0142857	0.3479477
8.0214286	0.4009689
8.0285714	-1.7567594
8.0357143	0.2774791
8.0428571	-0.5410442
8.0500000	2.0000000
8.0571429	-0.5410442
8.0642857	0.2774791
8.0714286	-1.7567594
8.0785714	0.4009689
8.0857143	0.3479477
8.0928571	1.1234898
8.1000000	0.0000000
8.1071429	-1.1234898
8.1142857	-0.3479477
8.1214286	-0.4009689
8.1285714	1.7567594
8.1357143	-0.2774791
8.1428571	0.5410442
8.1500000	-2.0000000
8.1571429	0.5410442
8.1642857	-0.2774791
8.1714286	1.7567594
8.1785714	-0.4009689
8.1857143	-0.3479477
8.1928571	-1.1234898
8.2000000	-0.0000000
8.2071429	1.1234898
8.2142857	0.3479477
8.2214286	0.4009689
8.2285714	-1.7567594
8.2357143	0.2774791
8.2428571	-0.5410442
8.2500000	2.0000000
8.2571429	-0.5410442
8.2642857	0.2774791
8.2714286	-1.7567594
8.2785714	0.4009689
8.2857143	0.3479477
8.2928571	1.1234898
8.3000000	-0.0000000
8.3071429	-1.1234898
8.3142857	-0.3479477
8.3214286	-0.4009689
8.3285714	1.7567594
8.3357143	-0.2774791
8.3428571	0.5410442
8.3500000	-2.0000000
8.3571429	0.5410442
8.3642857	-0.2774791
8.3714286	1.7567594
8.3785714	-0.4009689
8.3857143	-0.3479477
8.3928571	-1.1234898
8.4000000	-0.0000000
8.4071429	1.1234898
8.4142857	0.3479477
8.4214286	0.4009689
8.4285714	-1.7567594
8.4357143	0.2774791
8.4428571	-0.5410442
8.4500000	2.0000000
8.4571429	-0.5410442
8.4642857	0.2774791
8.4714286	-1.7567594
8.4785714	0.4009689
8.4857143	0.3479477
8.4928571	1.1234898
8.5000000	0.0000000
8.5071429	-1.1234898
8.5142857	-0.3479477
8.5214286	-0.4009689
8.5285714	1.7567594
8.5357143	-0.2774791
8.5428571	0.5410442
8.5500000	-2.0000000
8.5571429	0.5410442
8.5642857	-0.2774791
8.5714286	1.7567594
8.5785714	-0.4009689
8.5857143	-0.3479477
8.5928571	-1.1234898
8.6000000	-0.0000000
8.6071429	1.1234898
8.6142857	0.3479477
8.6214286	0.4009689
8.6285714	-1.7567594
8.6357143	0.2774791
8.6428571	-0.5410442
8.6500000	2.0000000
8.6571429	-0.5410442
8.6642857	0.2774791
8.6714286	-1.7567594
8.6785714	0.4009689
8.6857143	0.3479477
8.6928571	1.1234898
8.7000000	0.0000000
8.7071429	-1.1234898
8.7142857	-0.3479477
8.7214286	-0.4009689
8.7285714	1.7567594
8.7357143	-0.2774791
8.7428571	0.5410442
8.7500000	-2.0000000
8.7571429	0.5410442
8.7642857	-0.2774791
8.7714286	1.7567594
8.7785714	-0.4009689
8.7857143	-0.3479477
8.7928571	-1.1234898
8.8000000	-0.0000000
8.8071429	1.1234898
8.8142857	0.3479477
8.8214286	0.4009689
8.8285714	-1.7567594
8.8357143	0.2774791
8.8428571	-0.5410442
8.8500000	2.0000000
8.8571429	-0.5410442
8.8642857	0.2774791
8.8714286	-1.7567594
8.8785714	0.4009689
8.8857143	0.3479477
8.8928571	1.1234898
8.9000000	0.0000000
8.9071429	-1.1234898
8.9142857	-0.3479477
8.9214286	-0.4009689
8.9285714	1.7567594
8.9357143	-0.2774791
8.9428571	0.5410442
8.9500000	-2.0000000
8.9571429	0.5410442
8.9642857	-0.2774791
8.9714286	1.7567594
8.9785714	-0.4009689
8.9857143	-0.3479477
8.9928571	-1.1234898
9.0000000	-0.0000000
9.0071429	1.1234898
9.0142857	0.3479477
9.0214286	0.4009689
9.0285714	-1.7567594
9.0357143	0.2774791
9.0428571	-0.5410442
9.0500000	2.0000000
9.0571429	-0.5410442
9.0642857	0.2774791
9.0714286	-1.7567594
9.0785714	0.4009689
9.0857143	0.3479477
9.0928571	1.1234898
9.1000000	0.0000000
9.1071429	-1.1234898
9.1142857	-0.3479477
9.1214286	-0.4009689
9.1285714	1.7567594
9.1357143	-0.2774791
9.1428571	0.5410442
9.1500000	-2.0000000
9.1571429	0.5410442
9.1642857	-0.2774791
9.1714286	1.7567594
9.1785714	-0.4009689
9.1857143	-0.3479477
9.1928571	-1.1234898
9.2000000	-0.0000000
9.2071429	1.1234898
9.2142857	0.3479477
9.2214286	0.4009689
9.2285714	-1.7567594
9.2357143	0.2774791
9.2428571	-0.5410442
9.2500000	2.0000000
9.2571429	-0.5410442
9.2642857	0.2774791
9.2714286	-1.7567594
9.2785714	0.4009689
9.2857143	0.3479477
9.2928571	1.1234898
9.3000000	-0.0000000
9.3071429	-1.1234898
9.3142857	-0.3479477
9.3214286	-0.4009689
9.3285714	1.7567594
9.3357143	-0.2774791
9.3428571	0.5410442
9.3500000	-2.0000000
9.3571429	0.5410442
9.3642857	-0.2774791
9.3714286	1.7567594
9.3785714	-0.4009689
9.3857143	-0.3479477
9.3928571	-1.1234898
9.4000000	-0.0000000
9.4071429	1.1234898
9.4142857	0.3479477
9.4214286	0.4009689
9.4285714	-1.7567594
9.4357143	0.2774791
9.4428571	-0.5410442
9.4500000	2.0000000
9.4571429	-0.5410442
9.4642857	0.2774791
9.4714286	-1.7567594
9.4785714	0.4009689
9.4857143	0.3479477
9.4928571	1.1234898
9.5000000	0.0000000
9.5071429	-1.1234898
9.5142857	-0.3479477
9.5214286	-0.4009689
9.5285714	1.7567594
9.5357143	-0.2774791
9.5428571	0.5410442
9.5500000	-2.0000000
9.5571429	0.5410442
9.5642857	-0.2774791
9.5714286	1.7567594
9.5785714	-0.4009689
9.5857143	-0.3479477
9.5928571	-1.1234898
9.6000000	-0.0000000
9.6071429	1.1234898
9.6142857	0.3479477
9.6214286	0.4009689
9.6285714	-1.7567594
9.6357143	0.2774791
9.6428571	-0.5410442
9.6500000	2.0000000
9.6571429	-0.5410442
9.6642857	0.2774791
9.6714286	-1.7567594
9.6785714	0.4009689
9.6857143	0.3479477
9.6928571	1.1234898
9.7000000	0.0000000
9.7071429	-1.1234898
9.7142857	-0.3479477
9.7214286	-0.4009689
9.7285714	1.7567594
9.7357143	-0.2774791
9.7428571	0.5410442
9.7500000	-2.0000000
9.7571429	0.5410442
9.7642857	-0.2774791
9.7714286	1.7567594
9.7785714	-0.4009689
9.7857143	-0.3479477
9.7928571	-1.1234898
9.8000000	0.0000000
9.8071429	1.1234898
9.8142857	0.3479477
9.8214286	0.4009689
9.8285714	-1.7567594
9.8357143	0.2774791
9.8428571	-0.5410442
9.8500000	2.0000000
9.8571429	-0.5410442
9.8642857	0.2774791
9.8714286	-1.7567594
9.8785714	0.4009689
9.8857143	0.3479477
9.8928571	1.1234898
9.9000000	0.0000000
9.9071429	-1.1234898
9.9142857	-0.3479477
9.9214286	-0.4009689
9.9285714	1.7567594
9.9357143	-0.2774791
9.9428571	0.5410442
9.9500000	-2.0000000
9.9571429	0.5410442
9.9642857	-0.2774791
9.9714286	1.7567594
9.9785714	-0.4009689
9.9857143	-0.3479477
9.9928571	-1.1234898
10.0000000	-0.0000000
10.0071429	1.1234898
10.0142857	0.3479477
10.0214286	0.4009689
10.0285714	-1.7567594
10.0357143	0.2774791
10.0428571	-0.5410442
10.0500000	2.0000000
10.0571429	-0.5410442
10.0642857	0.2774791
10.0714286	-1.7567594
10.0785714	0.4009689
10.0857143	0.3479477
10.0928571	1.1234898
10.1000000	0.0000000
10.1071429	-1.1234898
10.1142857	-0.3479477
10.1214286	-0.4009689
10.1285714	1.7567594
10.1357143	-0.2774791
10.1428571	0.5410442
10.1500000	-2.0000000
10.1571429	0.5410442
10.1642857	-0.2774791
10.1714286	1.7567594
10.1785714	-0.4009689
10.1857143	-0.3479477
10.1928571	-1.1234898
10.2000000	-0.0000000
10.2071429	1.1234898
10.2142857	0.3479477
10.2214286	0.4009689
10.2285714	-1.7567594
10.2357143	0.2774791
10.2428571	-0.5410442
10.2500000	2.0000000
10.2571429	-0.5410442
10.2642857	0.2774791
10.2714286	-1.7567594
10.2785714	0.4009689
10.2857143	0.3479477
10.2928571	1.1234898
10.3000000	-0.0000000
10.3071429	-1.1234898
10.3142857	-0.3479477
10.3214286	-0.4009689
10.3285714	1.7567594
10.3357143	-0.2774791
10.3428571	0.5410442
10.3500000	-2.0000000
10.3571429	0.5410442
10.3642857	-0.2774791
10.3714286	1.7567594
10.3785714	-0.4009689
10.3857143	-0.3479477
10.3928571	-1.1234898
10.4000000	-0.0000000
10.4071429	1.1234898
10.4142857	0.3479477
10.4214286	0.4009689
10.4285714	-1.7567594
10.4357143	0.2774791
10.4428571	-0.5410442
10.4500000	2.0000000
10.4571429	-0.5410442
10.4642857	0.2774791
10.4714286	-1.7567594
10.4785714	0.4009689
10.4857143	0.3479477
10.4928571	1.1234898
10.5000000	0.0000000
10.5071429	-1.1234898
10.5142857	-0.3479477
10.5214286	-0.4009689
10.5285714	1.7567594
10.5357143	-0.2774791
10.5428571	0.5410442
10.5500000	-2.0000000
10.5571429	0.5410442
10.5642857	-0.2774791
10.5714286	1.7567594
10.5785714	-0.4009689
10.5857143	-0.3479477
10.5928571	-1.1234898
10.6000000	-0.0000000
10.6071429	1.1234898
10.6142857	0.3479477
10.6214286	0.4009689
10.6285714	-1.7567594
10.6357143	0.2774791
10.6428571	-0.5410442
10.6500000	2.0000000
10.6571429	-0.5410442
10.6642857	0.2774791
10.6714286	-1.7567594
10.6785714	0.4009689
10.6857143	0.3479477
10.6928571	1.1234898
10.7000000	0.0000000
10.7071429	-1.1234898
10.7142857	-0.3479477
10.7214286	-0.4009689
10.7285714	1.7567594
10.7357143	-0.2774791
10.7428571	0.5410442
10.7500000	-2.0000000
10.7571429	0.5410442
10.7642857	-0.2774791
10.7714286	1.7567594
10.7785714	-0.4009689
10.7857143	-0.3479477
10.7928571	-1.1234898
10.8000000	-0.0000000
10.8071429	1.1234898
10.8142857	0.3479477
10.8214286	0.4009689
10.8285714	-1.7567594
10.8357143	0.2774791
10.8428571	-0.5410442
10.8500000	2.0000000
10.8571429	-0.5410442
10.8642857	0.2774791
10.8714286	-1.7567594
10.8785714	0.4009689
10.8857143	0.3479477
10.8928571	1.1234898
10.9000000	0.0000000
10.9071429	-1.1234898
10.9142857	-0.3479477
10.9214286	-0.4009689
10.9285714	1.7567594
10.9357143	-0.2774791
10.9428571	0.5410442
10.9500000	-2.0000000
10.9571429	0.5410442
10.9642857	-0.2774791
10.9714286	1.7567594
10.9785714	-0.4009689
10.9857143	-0.3479477
10.9928571	-1.1234898
11.0000000	-0.0000000
11.0071429	1.1234898
11.0142857	0.3479477
11.0214286	0.4009689
11.0285714	-1.7567594
11.0357143	0.2774791
11.0428571	-0.5410442
11.0500000	2.0000000
11.0571429	-0.5410442
11.0642857	0.2774791
11.0714286	-1.7567594
11.0785714	0.4009689
11.0857143	0.3479477
11.0928571	1.1234898
11.1000000	0.0000000
11.1071429	-1.1234898
11.1142857	-0.3479477
11.1214286	-0.4009689
11.1285714	1.7567594
11.1357143	-0.2774791
11.1428571	0.5410442
11.1500000	-2.0000000
11.1571429	0.5410442
11.1642857	-0.2774791
11.1714286	1.7567594
11.1785714	-0.4009689
11.1857143	-0.3479477
11.1928571	-1.1234898
11.2000000	-0.0000000
11.2071429	1.1234898
11.2142857	0.3479477
11.2214286	0.4009689
11.2285714	-1.7567594
11.2357143	0.2774791
11.2428571	-0.5410442
11.2500000	2.0000000
11.2571429	-0.5410442
11.2642857	0.2774791
11.2714286	-1.7567594
11.2785714	0.4009689
11.2857143	0.3479477
11.2928571	1.1234898
11.3000000	0.0000000
11.3071429	-1.1234898
11.3142857	-0.3479477
11.3214286	-0.4009689
11.3285714	1.7567594
11.3357143	-0.2774791
11.3428571	0.5410442
11.3500000	-2.0000000
11.3571429	0.5410442
11.3642857	-0.2774791
11.3714286	1.7567594
11.3785714	-0.4009689
11.3857143	-0.3479477
11.3928571	-1.1234898
11.4000000	-0.0000000
11.4071429	1.1234898
11.4142857	0.3479477
11.4214286	0.4009689
11.4285714	-1.7567594
11.4357143	0.2774791
11.4428571	-0.5410442
11.4500000	2.0000000
11.4571429	-0.5410442
11.4642857	0.2774791
11.4714286	-1.7567594
11.4785714	0.4009689
11.4857143	0.3479477
11.4928571	1.1234898
11.5000000	0.0000000
11.5071429	-1.1234898
11.5142857	-0.3479477
11.5214286	-0.4009689
11.5285714	1.7567594
11.5357143	-0.2774791
11.5428571	0.5410442
11.5500000	-2.0000000
11.5571429	0.5410442
11.5642857	-0.2774791
11.5714286	1.7567594
11.5785714	-0.4009689
11.5857143	-0.3479477
11.5928571	-1.1234898
11.6000000	-0.0000000
11.6071429	1.1234898
11.6142857	0.3479477
11.6214286	0.4009689
11.6285714	-1.7567594
11.6357143	0.2774791
11.6428571	-0.5410442
11.6500000	2.0000000
11.6571429	-0.5410442
11.6642857	0.2774791
11.6714286	-1.7567594
11.6785714	0.4009689
11.6857143	0.3479477
11.6928571	1.1234898
11.7000000	0.0000000
11.7071429	-1.1234898
11.7142857	-0.3479477
11.7214286	-0.4009689
11.7285714	1.7567594
11.7357143	-0.2774791
11.7428571	0.5410442
11.7500000	-2.0000000
11.7571429	0.5410442
11.7642857	-0.2774791
11.7714286	1.7567594
11.7785714	-0.4009689
11.7857143	-0.3479477
11.7928571	-1.1234898
11.8000000	-0.0000000
11.8071429	1.1234898
11.8142857	0.3479477
11.8214286	0.4009689
11.8285714	-1.7567594
11.8357143	0.2774791
11.8428571	-0.5410442
11.8500000	2.0000000
11.8571429	-0.5410442
11.8642857	0.2774791
11.8714286	-1.7567594
11.8785714	0.4009689
11.8857143	0.3479477
11.8928571	1.1234898
11.9000000	0.0000000
11.9071429	-1.1234898
11.9142857	-0.3479477
11.9214286	-0.4009689
11.9285714	1.7567594
11.9357143	-0.2774791
11.9428571	0.5410442
11.9500000	-2.0000000
11.9571429	0.5410442
11.9642857	-0.2774791
11.9714286	1.7567594
11.9785714	-0.4009689
11.9857143	-0.3479477
11.9928571	-1.1234898
12.0000000	-0.0000000
12.0071429	1.1234898
12.0142857	0.3479477
12.0214286	0.4009689
12.0285714	-1.7567594
12.0357143	0.2774791
12.0428571	-0.5410442
12.0500000	2.0000000
12.0571429	-0.5410442
12.0642857	0.2774791
12.0714286	-1.7567594
12.0785714	0.4009689
12.0857143	0.3479477
12.0928571	1.1234898
12.1000000	0.0000000
12.1071429	-1.1234898
12.1142857	-0.3479477
12.1214286	-0.4009689
12.1285714	1.7567594
12.1357143	-0.2774791
12.1428571	0.5410442
12.1500000	-2.0000000
12.1571429	0.5410442
12.1642857	-0.2774791
12.1714286	1.7567594
12.1785714	-0.4009689
12.1857143	-0.3479477
12.1928571	-1.1234898
12.2000000	-0.0000000
12.2071429	1.1234898
12.2142857	0.3479477
12.2214286	0.4009689
12.2285714	-1.7567594
12.2357143	0.2774791
12.2428571	-0.5410442
12.2500000	2.0000000
12.2571429	-0.5410442
12.2642857	0.2774791
12.2714286	-1.7567594
12.2785714	0.4009689
12.2857143	0.3479477
12.2928571	1.1234898
12.3000000	0.0000000
12.3071429	-1.1234898
12.3142857	-0.3479477
12.3214286	-0.4009689
12.3285714	1.7567594
12.3357143	-0.2774791
12.3428571	0.5410442
12.3500000	-2.0000000
12.3571429	0.5410442
12.3642857	-0.2774791
12.3714286	1.7567594
12.3785714	-0.4009689
12.3857143	-0.3479477
12.3928571	-1.1234898
12.4000000	-0.0000000
12.4071429	1.1234898
12.4142857	0.3479477
12.4214286	0.4009689
12.4285714	-1.7567594
12.4357143	0.2774791
12.4428571	-0.5410442
12.4500000	2.0000000
12.4571429	-0.5410442
12.4642857	0.2774791
12.4714286	-1.7567594
12.4785714	0.4009689
12.4857143	0.3479477
12.4928571	1.1234898
12.5000000	0.0000000
12.5071429	-1.1234898
12.5142857	-0.3479477
12.5214286	-0.4009689
12.5285714	1.7567594
12.5357143	-0.2774791
12.5428571	0.5410442
12.5500000	-2.0000000
12.5571429	0.5410442
12.5642857	-0.2774791
12.5714286	1.7567594
12.5785714	-0.4009689
12.5857143	-0.3479477
12.5928571	-1.1234898
12.6000000	-0.0000000
12.6071429	1.1234898
12.6142857	0.3479477
12.6214286	0.4009689
12.6285714	-1.7567594
12.6357143	0.2774791
12.6428571	-0.5410442
12.6500000	2.0000000
12.6571429	-0.5410442
12.6642857	0.2774791
12.6714286	-1.7567594
12.6785714	0.4009689
12.6857143	0.3479477
12.6928571	1.1234898
12.7000000	0.0000000
12.7071429	-1.1234898
12.7142857	-0.3479477
12.7214286	-0.4009689
12.7285714	1.7567594
12.7357143	-0.2774791
12.7428571	0.5410442
12.7500000	-2.0000000
12.7571429	0.5410442
12.7642857	-0.2774791
12.7714286	1.7567594
12.7785714	-0.4009689
12.7857143	-0.3479477
12.7928571	-1.1234898
12.8000000	-0.0000000
12.8071429	1.1234898
12.8142857	0.3479477
12.8214286	0.4009689
12.8285714	-1.7567594
12.8357143	0.2774791
12.8428571	-0.5410442
12.8500000	2.0000000
12.8571429	-0.5410442
12.8642857	0.2774791
12.8714286	-1.7567594
12.8785714	0.4009689
12.8857143	0.3479477
12.8928571	1.1234898
12.9000000	0.0000000
12.9071429	-1.1234898
12.9142857	-0.3479477
12.9214286	-0.4009689
12.9285714	1.7567594
12.9357143	-0.2774791
12.9428571	0.5410442
12.9500000	-2.0000000
12.9571429	0.5410442
12.9642857	-0.2774791
12.9714286	1.7567594
12.9785714	-0.4009689
12.9857143	-0.3479477
12.9928571	-1.1234898
13.0000000	-0.0000000
13.0071429	1.1234898
13.0142857	0.3479477
13.0214286	0.4009689
13.0285714	-1.7567594
13.0357143	0.2774791
13.0428571	-0.5410442
13.0500000	2.0000000
13.0571429	-0.5410442
13.0642857	0.2774791
13.0714286	-1.7567594
13.0785714	0.4009689
13.0857143	0.3479477
13.0928571	1.1234898
13.1000000	0.0000000
13.1071429	-1.1234898
13.1142857	-0.3479477
13.1214286	-0.4009689
13.1285714	1.7567594
13.1357143	-0.2774791
13.1428571	0.5410442
13.1500000	-2.0000000
13.1571429	0.5410442
13.1642857	-0.2774791
13.1714286	1.7567594
13.1785714	-0.4009689
13.1857143	-0.3479477
13.1928571	-1.1234898
13.2000000	-0.0000000
13.2071429	1.1234898
13.2142857	0.3479477
13.2214286	0.4009689
13.2285714	-1.7567594
13.2357143	0.2774791
13.2428571	-0.5410442
13.2500000	2.0000000
13.2571429	-0.5410442
13.2642857	0.2774791
13.2714286	-1.7567594
13.2785714	0.4009689
13.2857143	0.3479477
13.2928571	1.1234898
13.3000000	0.0000000
13.3071429	-1.1234898
13.3142857	-0.3479477
13.3214286	-0.4009689
13.3285714	1.7567594
13.3357143	-0.2774791
13.3428571	0.5410442
13.3500000	-2.0000000
13.3571429	0.5410442
13.3642857	-0.2774791
13.3714286	1.7567594
13.3785714	-0.4009689
13.3857143	-0.3479477
13.3928571	-1.1234898
13.4000000	-0.0000000
13.4071429	1.1234898
13.4142857	0.3479477
13.4214286	0.4009689
13.4285714	-1.7567594
13.4357143	0.2774791
13.4428571	-0.5410442
13.4500000	2.0000000
13.4571429	-0.5410442
13.4642857	0.2774791
13.4714286	-1.7567594
13.4785714	0.4009689
13.4857143	0.3479477
13.4928571	1.1234898
13.5000000	0.0000000
13.5071429	-1.1234898
13.5142857	-0.3479477
13.5214286	-0.4009689
13.5285714	1.7567594
13.5357143	-0.2774791
13.5428571	0.5410442
13.5500000	-2.0000000
13.5571429	0.5410442
13.5642857	-0.2774791
13.5714286	1.7567594
13.5785714	-0.4009689
13.5857143	-0.3479477
13.5928571	-1.1234898
13.6000000	-0.0000000
13.6071429	1.1234898
13.6142857	0.3479477
13.6214286	0.4009689
13.6285714	-1.7567594
13.6357143	0.2774791
13.6428571	-0.5410442
13.6500000	2.0000000
13.6571429	-0.5410442
13.6642857	0.2774791
13.6714286	-1.7567594
13.6785714	0.4009689
13.6857143	0.3479477
13.6928571	1.1234898
13.7000000	0.0000000
13.7071429	-1.1234898
13.7142857	-0.3479477
13.7214286	-0.4009689
13.7285714	1.7567594
13.7357143	-0.2774791
13.7428571	0.5410442
13.7500000	-2.0000000
13.7571429	0.5410442
13.7642857	-0.2774791
13.7714286	1.7567594
13.7785714	-0.4009689
13.7857143	-0.3479477
13.7928571	-1.1234898
13.8000000	-0.0000000
13.8071429	1.1234898
13.8142857	0.3479477
13.8214286	0.4009689
13.8285714	-1.7567594
13.8357143	0.2774791
13.8428571	-0.5410442
13.8500000	2.0000000
13.8571429	-0.5410442
13.8642857	0.2774791
13.8714286	-1.7567594
13.8785714	0.4009689
13.8857143	0.3479477
13.8928571	1.1234898
13.9000000	0.0000000
13.9071429	-1.1234898
13.9142857	-0.3479477
13.9214286	-0.4009689
13.9285714	1.7567594
13.9357143	-0.2774791
13.9428571	0.5410442
13.9500000	-2.0000000
13.9571429	0.5410442
13.9642857	-0.2774791
13.9714286	1.7567594
13.9785714	-0.4009689
13.9857143	-0.3479477
13.9928571	-1.1234898
14.0000000	-0.0000000
14.0071429	1.1234898
14.0142857	0.3479477
14.0214286	0.4009689
14.0285714	-1.7567594
14.0357143	0.2774791
14.0428571	-0.5410442
14.0500000	2.0000000
14.0571429	-0.5410442
14.0642857	0.2774791
14.0714286	-1.7567594
14.0785714	0.4009689
14.0857143	0.3479477
14.0928571	1.1234898
14.1000000	0.0000000
14.1071429	-1.1234898
14.1142857	-0.3479477
14.1214286	-0.4009689
14.1285714	1.7567594
14.1357143	-0.2774791
14.1428571	0.5410442
14.1500000	-2.0000000
14.1571429	0.5410442
14.1642857	-0.2774791
14.1714286	1.7567594
14.1785714	-0.4009689
14.1857143	-0.3479477
14.1928571	-1.1234898
14.2000000	-0.0000000
14.2071429	1.1234898
14.2142857	0.3479477
14.2214286	0.4009689
14.2285714	-1.7567594
14.2357143	0.2774791
14.2428571	-0.5410442
14.2500000	2.0000000
14.2571429	-0.5410442
14.2642857	0.2774791
14.2714286	-1.7567594
14.2785714	0.4009689
14.2857143	0.3479477
14.2928571	1.1234898
14.3000000	0.0000000
14.3071429	-1.1234898
14.3142857	-0.3479477
14.3214286	-0.4009689
14.3285714	1.7567594
14.3357143	-0.2774791
14.3428571	0.5410442
14.3500000	-2.0000000
14.3571429	0.5410442
14.3642857	-0.2774791
14.3714286	1.7567594
14.3785714	-0.4009689
14.3857143	-0.3479477
14.3928571	-1.1234898
14.4000000	-0.0000000
14.4071429	1.1234898
14.4142857	0.3479477
14.4214286	0.4009689
14.4285714	-1.7567594
14.4357143	0.2774791
14.4428571	-0.5410442
14.4500000	2.0000000
14.4571429	-0.5410442
14.4642857	0.2774791
14.4714286	-1.7567594
14.4785714	0.4009689
14.4857143	0.3479477
14.4928571	1.1234898
14.5000000	0.0000000
14.5071429	-1.1234898
14.5142857	-0.3479477
14.5214286	-0.4009689
14.5285714	1.7567594
14.5357143	-0.2774791
14.5428571	0.5410442
14.5500000	-2.0000000
